Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,22 355,Automatic,Great Price,R 969 999
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,Land,77 000,Automatic,Great Price,R 519 990
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,Land,32 000,Automatic,Great Price,R 1 999 950
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic,Land,162 000,Automatic,No Rating,R 699 950
Land Rover,Land Rover Discovery,HSE Td6,Land,106 433,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic SE,Land,10 000,Automatic,No Rating,R 1 199 950
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,26 124,Automatic,Great Price,R 946 000
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,Land,15 000,Automatic,No Rating,R 1 699 950
Land Rover,Land Rover Defender,110 Octa Edition One,Land,13 000,Automatic,No Rating,R 3 799 950
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,77 500,Automatic,,POA
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,36 000,Automatic,Fair Price,R 2 049 950
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,27 530,Automatic,Great Price,R 1 579 990
Land Rover,Land Rover Discovery,SE Td6,Land,91 000,Automatic,Great Price,R 689 999
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,123 000,Automatic,Great Price,R 899 995
Land Rover,Land Rover Discovery,HSE Td6,Land,129 000,Automatic,Great Price,R 549 999
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,114 000,Manual,Fair Price,R 649 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,91 520,Automatic,No Rating,R 1 149 000
Land Rover,Land Rover Range Rover Evoque,SE Si4,Land,147 500,Automatic,No Rating,R 199 900
Land Rover,Land Rover Defender,90 TD Station Wagon Africa Limited Edition,Land,92 400,Manual,No Rating,R 869 990
Land Rover,Land Rover Range Rover,P530 Autobiography L 7 Seats,Land,38 000,Automatic,No Rating,R 2 899 000
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,155 000,Automatic,No Rating,R 399 950
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,93 000,Automatic,Fair Price,R 1 199 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,73 000,Automatic,Great Price,R 1 119 995
Land Rover,Land Rover Discovery,D300 R-Dynamic HSE,Land,160 000,Automatic,No Rating,R 699 900
Land Rover,Land Rover Defender,110 D240 XS Edition,Land,62 000,Automatic,No Rating,R 1 279 995
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery Sport,P300e Dynamic HSE,Land,27 812,Automatic,No Rating,R 1 199 995
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,72 000,Automatic,Low Price,R 749 950
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,77 500,Automatic,,POA
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,45 000,Automatic,Fair Price,R 1 649 950
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic SW1 Colour,Land,129 883,Automatic,No Rating,R 259 950
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,97 363,Automatic,No Rating,R 959 000
Land Rover,Land Rover Range Rover Sport,HSE SCV6,Land,114 000,Automatic,No Rating,R 489 950
Land Rover,Land Rover Range Rover Velar,D300 Dynamic SE,Land,11 000,Automatic,No Rating,R 1 699 990
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,102 790,Automatic,Great Price,R 769 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,23 500,Automatic,Low Price,R 1 749 950
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic,Land,162 000,Automatic,No Rating,R 699 950
Land Rover,Land Rover Defender,110 P425 X-Dynamic HSE,Land,45,Automatic,No Rating,R 3 099 990
Land Rover,Land Rover Defender,110 D240 First Edition,Land,110 000,Automatic,Great Price,R 798 500
Land Rover,Land Rover Defender,130 D350 X-Dynamic HSE,Land,6 500,Automatic,No Rating,R 2 149 950
Land Rover,Land Rover Range Rover Sport,P530 First Edition,Land,32 000,Automatic,Great Price,R 2 499 950
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,Land,68 439,Automatic,Great Price,R 1 049 950
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,29 000,Automatic,No Rating,R 1 549 950
Land Rover,Land Rover Defender,90 TD Station Wagon Africa Limited Edition,Land,92 400,Manual,No Rating,R 869 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,94 500,Automatic,Fair Price,R 899 990
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,155 000,Automatic,No Rating,R 399 950
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic HSE,Land,49 544,Automatic,Great Price,R 790 000
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,Land,48 000,Automatic,Great Price,R 1 899 950
Land Rover,Land Rover Discovery,SDV6 Graphite,Land,180 000,Automatic,No Rating,R 399 995
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,117 934,Automatic,Fair Price,R 699 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,68 790,Automatic,Great Price,R 1 179 950
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Low Price,
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,76 500,Automatic,Great Price,R 1 199 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,73 000,Automatic,Great Price,R 1 119 995
Land Rover,Land Rover Range Rover Velar,D240 SE,Land,112 576,Automatic,No Rating,R 699 000
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,134 000,Automatic,Low Price,R 529 990
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,176 000,Automatic,Fair Price,R 429 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,10 500,Automatic,Fair Price,R 1 889 950
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic SW1 Colour,Land,129 883,Automatic,No Rating,R 259 950
Land Rover,Land Rover Defender,110 P425 X-Dynamic HSE,Land,45,Automatic,No Rating,R 3 099 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,87 452,Automatic,Great Price,R 1 104 900
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic HSE,Land,54 000,Automatic,Great Price,R 699 900
Land Rover,Land Rover Defender,110 V8,Land,45 365,Automatic,Fair Price,R 1 699 900
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,12 257,Automatic,Great Price,R 989 800
Land Rover,Land Rover Discovery Sport,P300e Dynamic HSE,Land,27 812,Automatic,No Rating,R 1 199 995
Land Rover,Land Rover Defender,130 D350 X-Dynamic HSE,Land,6 500,Automatic,No Rating,R 2 149 950
Land Rover,Land Rover Range Rover Velar,P250 R-Dynamic SE,Land,51 000,Automatic,No Rating,R 899 900
Land Rover,,,,,,High Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,Land,68 500,Automatic,No Rating,R 699 950
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,72 760,Automatic,Great Price,R 1 139 990
Land Rover,Land Rover Defender,110 D240 XS Edition,Land,62 000,Automatic,No Rating,R 1 279 995
Land Rover,Land Rover Range Rover,L SVAutobiography Supercharged,Land,21 000,Automatic,No Rating,R 2 499 990
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,109 444,Automatic,Great Price,R 349 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,45 000,Automatic,Fair Price,R 1 649 950
Land Rover,Land Rover Defender,D240 SE,Land,91 000,Automatic,Fair Price,R 929 900
Land Rover,Land Rover Range Rover Sport,P530 First Edition,Land,32 000,Automatic,Great Price,R 2 499 950
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,89 000,Automatic,Fair Price,R 419 950
Land Rover,Land Rover Discovery,4 SDV6 HSE,Land,199 890,Automatic,No Rating,R 329 950
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,23 500,Automatic,Low Price,R 1 749 950
Land Rover,Land Rover Range Rover Sport,D350 Dynamic SE,Land,44 000,Automatic,Fair Price,R 1 849 950
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,62 500,Automatic,Great Price,R 699 950
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,Land,13 950,Automatic,No Rating,R 1 199 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,9 000,Automatic,No Rating,R 1 829 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Velar,D300 Dynamic SE,Land,11 000,Automatic,No Rating,R 1 699 990
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,89 625,Automatic,Great Price,R 840 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,21 000,Automatic,Fair Price,R 1 719 995
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,177 411,Automatic,Fair Price,R 549 999
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,14 000,Automatic,Fair Price,R 1 899 990
Land Rover,Land Rover Defender,D240 SE,Land,72 000,Automatic,Great Price,R 899 950
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,61 000,Automatic,Great Price,R 1 049 950
Land Rover,Land Rover Range Rover,L SVAutobiography Supercharged,Land,142 000,Automatic,No Rating,R 999 990
Land Rover,Land Rover Defender,90 D300 X-Dynamic SE,Land,76 000,Automatic,No Rating,R 1 079 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,73 000,Automatic,No Rating,R 1 049 990
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,17 000,Automatic,No Rating,R 1 099 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,72 000,Automatic,Low Price,R 749 950
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,26 000,Automatic,Fair Price,R 2 099 950
Land Rover,Land Rover Defender,110 D240 XS Edition,Land,73 550,Automatic,No Rating,R 1 099 950
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,Land,19 852,Automatic,No Rating,R 2 499 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,116 521,Automatic,Fair Price,R 1 078 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,78 500,Automatic,Fair Price,R 1 259 995
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,114 000,Manual,Fair Price,R 649 900
Land Rover,Land Rover Discovery,HSE Td6,Land,129 000,Automatic,Great Price,R 549 999
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,31 000,Automatic,Fair Price,R 1 700 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,SVR,Land,117 500,Automatic,Great Price,R 999 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE,Land,93 032,Automatic,Fair Price,R 479 950
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic SE,Land,44 750,Automatic,Fair Price,R 1 099 950
Land Rover,Land Rover Range Rover,D350 HSE,Land,8 000,Automatic,No Rating,R 3 379 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,74 000,Automatic,No Rating,R 999 950
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,32 300,Automatic,No Rating,R 2 699 000
Land Rover,Land Rover Defender,110 D250 S,Land,14 256,Automatic,No Rating,R 1 599 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,61 000,Automatic,Great Price,R 1 049 950
Land Rover,Land Rover Defender,90 D300 X-Dynamic SE,Land,76 000,Automatic,No Rating,R 1 079 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,14 650,Automatic,Fair Price,R 2 149 950
Land Rover,Land Rover Range Rover Evoque,SE Si4,Land,147 500,Automatic,No Rating,R 199 900
Land Rover,Land Rover Range Rover,Autobiography Supercharged,Land,82 956,Automatic,No Rating,R 1 599 000
Land Rover,Land Rover Range Rover Velar,D200 Velar Edition,Land,50 960,Automatic,No Rating,R 979 990
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,14 521,Automatic,Fair Price,R 1 139 900
Land Rover,Land Rover Defender,90 D300 X,Land,52 809,Automatic,No Rating,R 1 269 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery,SE SD4,Land,78 000,Automatic,No Rating,R 699 950
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,17 000,Automatic,No Rating,R 1 099 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,95 000,Automatic,Great Price,R 699 995
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,74 000,Automatic,No Rating,R 999 950
Land Rover,Land Rover Range Rover,P530 Autobiography,Land,3 290,Automatic,No Rating,R 4 499 990
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Velar,D300 Autobiography,Land,3 260,Automatic,No Rating,R 1 999 990
Land Rover,Land Rover Range Rover Sport,SVR,Land,88 765,Automatic,No Rating,R 1 699 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,104 000,Automatic,Fair Price,R 849 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,24 900,Automatic,No Rating,R 1 725 000
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,80 813,Automatic,Great Price,R 429 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery Sport,HSE Luxury SD4,Land,120 251,Automatic,Fair Price,R 310 000
Land Rover,Land Rover Range Rover Sport,SVR,Land,88 000,Automatic,Fair Price,R 919 900
Land Rover,Land Rover Discovery Sport,SE SD4,Land,130 000,Automatic,Fair Price,R 289 900
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,Land,12 111,Automatic,No Rating,R 1 644 900
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,59 000,Automatic,Great Price,R 799 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,48 000,Automatic,Fair Price,R 1 399 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,84 000,Automatic,Great Price,R 1 119 950
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,36 500,Automatic,Great Price,R 1 129 990
Land Rover,Land Rover Defender,110 D300 SE,Land,78 629,Automatic,Great Price,R 1 179 900
Land Rover,Land Rover Defender,110 P400 X,Land,76 000,Automatic,No Rating,R 1 029 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic S,Land,68 000,Automatic,No Rating,R 569 800
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic SE,Land,44 750,Automatic,Fair Price,R 1 099 950
Land Rover,Land Rover Discovery,D300 Dynamic HSE,Land,12 074,Automatic,Fair Price,R 1 694 800
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,43 500,Automatic,No Rating,R 1 399 950
Land Rover,Land Rover Defender,D240 HSE,Land,85 000,Automatic,No Rating,R 959 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,SE SD4,Land,130 000,Automatic,Fair Price,R 289 900
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,Land,19 852,Automatic,No Rating,R 2 499 900
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,Land,46 555,Automatic,Great Price,R 594 950
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,Land,43 000,Automatic,Fair Price,R 799 950
Land Rover,Land Rover Defender,110 D250 S,Land,14 256,Automatic,No Rating,R 1 599 900
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic HSE,Land,54 000,Automatic,Great Price,R 699 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,38 000,Automatic,Fair Price,R 899 900
Land Rover,Land Rover Range Rover Velar,D200 Velar Edition,Land,50 960,Automatic,No Rating,R 979 990
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,14 521,Automatic,Fair Price,R 1 139 900
Land Rover,Land Rover Range Rover Sport,P360 Dynamic SE,Land,11 699,Automatic,No Rating,R 2 199 999
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic SE,Land,15 230,Automatic,No Rating,R 1 199 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,26 000,Automatic,Fair Price,R 2 099 950
Land Rover,Land Rover Defender,110 D240 XS Edition,Land,73 550,Automatic,No Rating,R 1 099 950
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,116 521,Automatic,Fair Price,R 1 078 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,78 500,Automatic,Fair Price,R 1 259 995
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,194 547,Automatic,Fair Price,R 269 900
Land Rover,Land Rover Range Rover,D350 HSE,Land,25 875,Automatic,No Rating,R 2 549 990
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,55 048,Automatic,Great Price,R 729 900
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,Land,71 000,Automatic,Fair Price,R 1 159 995
Land Rover,Land Rover Range Rover Evoque,D200 Lafayette Edition,Land,99 945,Automatic,No Rating,R 599 995
Land Rover,Land Rover Defender,110 TD Station Wagon Heritage Edition,Land,19 421,Manual,No Rating,R 1 499 900
Land Rover,Land Rover Defender,110 P425 X-Dynamic HSE,Land,37,Automatic,No Rating,R 3 299 000
Land Rover,Land Rover Discovery,D350 Dynamic SE,Land,12 500,Automatic,No Rating,R 1 699 900
Land Rover,Land Rover Defender,90 D300 X-Dynamic SE,Land,49 500,Automatic,No Rating,R 1 349 900
Land Rover,Land Rover Discovery,D300 Dynamic SE,Land,17 100,Automatic,No Rating,R 1 649 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,12 369,Automatic,No Rating,R 1 999 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,27 200,Automatic,Great Price,R 1 629 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,72 833,Automatic,Great Price,R 1 289 900
Land Rover,Land Rover Range Rover Evoque,D180 SE,Land,97 800,Automatic,Fair Price,R 509 000
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,133 000,Automatic,Great Price,R 499 995
Land Rover,Land Rover Discovery Sport,HSE Luxury SD4,Land,143 000,Automatic,Fair Price,R 305 000
Land Rover,Land Rover Range Rover,P615 SV,Land,2 000,Automatic,No Rating,R 4 599 950
Land Rover,Land Rover Discovery,SDV6 SE,Land,147 305,Automatic,Great Price,R 359 999
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,55 048,Automatic,Great Price,R 729 900
Land Rover,Land Rover Range Rover Velar,D300 Autobiography,Land,3 078,Automatic,No Rating,R 1 999 999
Land Rover,,,,,,High Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,22 124,Automatic,Great Price,R 769 950
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,194 547,Automatic,Fair Price,R 269 900
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,Land,96 000,Automatic,Fair Price,R 499 950
Land Rover,Land Rover Defender,90 D350 X-Dynamic HSE,Land,14 500,Automatic,No Rating,R 1 699 950
Land Rover,Land Rover Range Rover Velar,D200 Velar Edition,Land,50 960,Automatic,No Rating,R 979 990
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,14 521,Automatic,Fair Price,R 1 139 900
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,Land,18 680,Automatic,No Rating,R 1 599 990
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,191 500,Automatic,Great Price,R 239 990
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,21 078,Automatic,No Rating,R 2 269 900
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,Land,19 852,Automatic,No Rating,R 2 499 900
Land Rover,Land Rover Defender,110 D250 S,Land,14 256,Automatic,No Rating,R 1 599 900
