Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,15 000,Automatic,Fair Price,R 279 990
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,124 510,Manual,Fair Price,R 149 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 419 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,21 556,Manual,No Rating,R 219 990
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,2 700,Manual,No Rating,R 459 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Swift,1.2 GLX Manual,Suzu,5 400,Manual,No Rating,R 278 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,2 900,Manual,No Rating,R 254 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Low Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,1 600,Automatic,No Rating,R 269 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,3 100,Automatic,No Rating,R 369 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 419 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 444 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 459 900
Suzuki,Suzuki XL6,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 393 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,20 902,Manual,Fair Price,R 219 990
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,62 000,Manual,Great Price,R 249 999
Suzuki,Suzuki Swift,1.2 GL Auto,Suzu,25 616,Automatic,High Price,R 199 950
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 289 900
Suzuki,Suzuki Ignis,1.2 GLX,Suzu,22 400,Manual,High Price,R 219 995
Suzuki,Suzuki Swift,1.2 GA,Suzu,141 181,Manual,Fair Price,R 139 999
Suzuki,Suzuki Swift,1.2 GL Auto,Suzu,29 742,Automatic,Fair Price,R 209 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,30 000,Automatic,Great Price,R 235 000
Suzuki,Suzuki Swift,1.2 GL,Suzu,21 188,Manual,No Rating,R 209 900
Suzuki,,,,,,High Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,601,Manual,No Rating,R 359 900
Suzuki,Suzuki S-Presso,1.0 S-Edition Manual,Suzu,19 000,Manual,Fair Price,R 179 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,2 000,Manual,No Rating,R 329 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,23 200,Automatic,Fair Price,R 237 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,83 000,Manual,Great Price,R 259 999
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,23 000,Automatic,Great Price,R 299 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,18 624,Automatic,Fair Price,R 239 990
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,27 000,Manual,Fair Price,R 274 900
Suzuki,Suzuki Swift,1.2 GA,Suzu,141 181,Manual,Fair Price,R 139 999
Suzuki,Suzuki DZire,1.2 GA,Suzu,45 000,Manual,Low Price,R 154 000
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,30 948,Manual,Low Price,R 119 900
Suzuki,Suzuki Ertiga,1.5 GL,Suzu,Man,Petrol,No Rating,R 344 900
Suzuki,Suzuki Super Carry,1.2,Suzu,5 000,Manual,No Rating,R 199 990
Suzuki,Suzuki DZire,1.2 GA,Suzu,24 082,Manual,High Price,R 219 995
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,22 210,Automatic,Great Price,R 214 895
Suzuki,Suzuki Swift,1.2 GL,Suzu,21 188,Manual,No Rating,R 209 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,10,Manual,No Rating,R 239 900
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,40 374,Manual,Fair Price,R 149 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,26 865,Automatic,Fair Price,R 249 995
Suzuki,Suzuki DZire,1.2 GL+ Auto,Suzu,1 650,Automatic,No Rating,R 255 900
Suzuki,Suzuki XL6,1.5 GL Auto,Suzu,24 650,Automatic,Fair Price,R 309 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,2 000,Automatic,No Rating,R 255 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,21 700,Automatic,Fair Price,R 385 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,200,Automatic,No Rating,R 479 900
Suzuki,Suzuki Super Carry,1.2,Suzu,1 000,Manual,No Rating,R 199 990
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,3 500,Manual,No Rating,R 227 900
Suzuki,Suzuki S-Presso,1.0 GL Auto,Suzu,3 750,Automatic,No Rating,R 189 900
Suzuki,Suzuki Swift,1.2 GA,Suzu,130 000,Manual,Fair Price,R 164 900
Suzuki,Suzuki Ertiga,1.5 GL Auto,Suzu,44 509,Automatic,Fair Price,R 339 500
Suzuki,Suzuki Ciaz,1.5 GL,Suzu,39 169,Manual,Fair Price,R 219 900
Suzuki,Suzuki Ciaz,1.5 GL,Suzu,39 506,Manual,Fair Price,R 212 995
Suzuki,Suzuki Swift,1.2 GL,Suzu,65 000,Manual,Low Price,R 145 000
Suzuki,Suzuki Swift,1.2 GL Auto,Suzu,62 377,Automatic,High Price,R 199 900
Suzuki,Suzuki DZire,1.2 GA,Suzu,28 000,Manual,Fair Price,R 196 900
Suzuki,Suzuki Swift,1.2 GL Auto,Suzu,34 742,Automatic,High Price,R 249 950
Suzuki,ined,,ined,,,,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GA,Suzu,53 000,Manual,Fair Price,R 179 900
Suzuki,Suzuki DZire,1.2 GL+ Manual,Suzu,54,Manual,No Rating,R 269 999
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 419 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Manual,Suzu,Man,Petrol,No Rating,R 439 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 419 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 444 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 459 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,Automa,Petrol,No Rating,R 459 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,16 920,Automatic,Great Price,R 279 900
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Manual,Suzu,1 500,Manual,No Rating,R 485 000
Suzuki,Suzuki XL6,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 393 900
Suzuki,Suzuki Swift,1.4T Sport,Suzu,129 321,Manual,No Rating,R 259 900
Suzuki,Suzuki S-Presso,1.0 S-Edition Manual,Suzu,Man,Petrol,No Rating,R 199 700
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 339 900
Suzuki,Suzuki Jimny,1.5 GL Allgrip,Suzu,51 000,Manual,Great Price,R 299 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,3 500,Manual,Fair Price,R 184 900
Suzuki,Suzuki Celerio,1.0 GL,Suzu,Man,Petrol,No Rating,R 209 900
Suzuki,Suzuki XL6,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 393 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 359 700
Suzuki,Suzuki XL6,1.5 GL Manual,Suzu,Man,Petrol,No Rating,R 357 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,22 527,Automatic,Fair Price,R 249 995
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,Automa,Petrol,No Rating,R 289 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,Man,Petrol,No Rating,R 427 900
Suzuki,Suzuki Celerio,1.0 GL Auto,Suzu,Automa,Petrol,No Rating,R 219 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 339 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,25 000,Automatic,Great Price,R 349 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 239 850
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 449 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,Suzu,Automa,Petrol,No Rating,R 449 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 239 901
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 339 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,Suzu,Automa,Petrol,No Rating,R 199 900
Suzuki,Suzuki DZire,1.2 GA,Suzu,50,Manual,High Price,R 239 995
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,Man,Petrol,No Rating,R 189 900
Suzuki,Suzuki Baleno,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 319 900
Suzuki,Suzuki Super Carry,1.2,Suzu,Man,Petrol,No Rating,R 184 900
Suzuki,Suzuki Ertiga,1.5 GL,Suzu,Man,Petrol,No Rating,R 344 900
Suzuki,Suzuki Celerio,1.0 GL,Suzu,Man,Petrol,No Rating,R 209 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,2 700,Manual,No Rating,R 459 900
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,Man,Petrol,No Rating,R 304 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Ignis,1.2 GLX Manual,Suzu,Man,Petrol,No Rating,R 259 700
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,Man,Petrol,No Rating,R 214 900
Suzuki,Suzuki Swift,1.2 GLX Manual,Suzu,11 600,Manual,No Rating,R 276 900
Suzuki,Suzuki Swift,1.2 GLX Manual,Suzu,5 400,Manual,No Rating,R 278 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,2 900,Manual,No Rating,R 254 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,Suzu,61 134,Manual,Fair Price,R 249 990
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,1 600,Automatic,No Rating,R 269 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,3 100,Automatic,No Rating,R 369 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,20 486,Manual,Great Price,R 207 400
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,22 653,Automatic,Great Price,R 236 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,1 500,Manual,No Rating,R 278 900
Suzuki,Suzuki Swift,1.2 GA,Suzu,110 713,Manual,Fair Price,R 139 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,44 763,Automatic,Fair Price,R 219 990
Suzuki,Suzuki Celerio,1.0 GL,Suzu,Man,Petrol,No Rating,R 209 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,Suzu,Man,Petrol,No Rating,R 178 900
Suzuki,Suzuki Ignis,1.2 GLX,Suzu,39 000,Manual,High Price,R 219 995
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Swift,1.2 GL,Suzu,21 980,Manual,Fair Price,R 219 990
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,Man,Petrol,No Rating,R 239 901
Suzuki,Suzuki Swift,1.2 GL,Suzu,36 000,Manual,Low Price,R 129 500
Suzuki,Suzuki Swift,1.2 GL Auto,Suzu,25 616,Automatic,High Price,R 199 950
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,11 000,Automatic,Low Price,R 155 000
Suzuki,Suzuki Ignis,1.2 GLX Auto,Suzu,27 498,Automatic,Great Price,R 139 700
Suzuki,Suzuki Swift,Hatch 1.2 GL Auto,Suzu,65 599,Automatic,Great Price,R 119 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,47 131,Automatic,Great Price,R 279 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,26 718,Automatic,Fair Price,R 243 900
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,Man,Petrol,No Rating,R 334 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,Automa,Petrol,No Rating,R 349 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki S-Presso,1.0 S-Edition Manual,Suzu,Man,Petrol,No Rating,R 199 951
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,1 500,Automatic,No Rating,R 309 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,45 476,Automatic,Fair Price,R 299 990
Suzuki,Suzuki Vitara Brezza,1.5 GLX,Suzu,84 664,Manual,Great Price,R 214 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,45 300,Automatic,Fair Price,R 224 900
Suzuki,Suzuki Vitara Brezza,1.5 GL,Suzu,44 931,Manual,Fair Price,R 234 990
Suzuki,Suzuki Baleno,1.5 GL Manual,Suzu,59 906,Manual,High Price,R 229 990
Suzuki,Suzuki Vitara Brezza,1.5 GLX,Suzu,87 000,Manual,Fair Price,R 224 990
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Vitara Brezza,1.5 GL,Suzu,54 000,Manual,Great Price,R 215 999
Suzuki,Suzuki Swift,1.2 GA,Suzu,48 600,Manual,High Price,R 189 500
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,26 656,Automatic,No Rating,R 333 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,2 850,Automatic,No Rating,R 249 900
Suzuki,Suzuki Ignis,1.2 GLX Auto,Suzu,1 350,Automatic,No Rating,R 275 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,42 871,Automatic,Great Price,R 279 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,14 351,Automatic,Fair Price,R 244 500
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,22 462,Manual,Fair Price,R 228 500
Suzuki,Suzuki DZire,1.2 GA,Suzu,45 755,Manual,Fair Price,R 199 990
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,40 731,Automatic,Fair Price,R 299 990
Suzuki,Suzuki Grand Vitara,1.5 Hybrid Glx Allgrip,Suzu,52 923,Automatic,Fair Price,R 359 900
Suzuki,Suzuki Vitara Brezza,1.5 GL S-Edition,Suzu,59 586,Manual,Fair Price,R 239 900
Suzuki,Suzuki Vitara,1.4T GLX Auto,Suzu,112 235,Automatic,High Price,R 309 950
Suzuki,Suzuki S-Presso,1.0 GL Manual,Suzu,39 098,Manual,Fair Price,R 152 995
Suzuki,Suzuki Swift,1.2 GL,Suzu,25 733,Manual,Fair Price,R 204 900
Suzuki,,,,,,Low Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,High Price,
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,6 500,Manual,No Rating,R 309 990
Suzuki,Suzuki S-Presso,1.0 GL+,Suzu,81 292,Manual,Great Price,R 129 990
Suzuki,Suzuki Super Carry,1.2,Suzu,1 000,Manual,No Rating,R 199 990
Suzuki,Suzuki Swift,1.2 GA,Suzu,61 074,Manual,Fair Price,R 182 950
Suzuki,Suzuki Swift,1.2 GL,Suzu,114 000,Manual,Low Price,R 129 999
Suzuki,Suzuki Swift,1.2 GL Special Edition,Suzu,97 995,Manual,No Rating,R 189 999
Suzuki,Suzuki Ertiga,1.5 GL,Suzu,86 000,Manual,Fair Price,R 290 000
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,100,Automatic,No Rating,R 379 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,Suzu,15 000,Automatic,High Price,R 308 899
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,30 873,Automatic,High Price,R 249 995
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Celerio,1.0 GL Auto,Suzu,24 812,Automatic,Fair Price,R 191 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,17 692,Manual,Great Price,R 206 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,33 784,Manual,Great Price,R 199 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,84 000,Automatic,Fair Price,R 185 000
Suzuki,Suzuki S-Presso,1.0 GL Manual,Suzu,41 049,Manual,Great Price,R 144 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,Suzu,40 482,Manual,Great Price,R 144 900
Suzuki,Suzuki Ciaz,1.4 GLX Auto,Suzu,106 000,Automatic,No Rating,R 149 000
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,71 000,Automatic,Fair Price,R 215 000
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,Suzu,46 000,Automatic,High Price,R 179 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,40 485,Manual,Fair Price,R 219 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,9 800,Automatic,Great Price,R 289 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,16 507,Automatic,Low Price,R 199 900
Suzuki,Suzuki Vitara Brezza,1.5 GL,Suzu,41 000,Manual,Low Price,R 154 999
Suzuki,Suzuki Swift,1.2 GL,Suzu,41 150,Manual,Great Price,R 154 900
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,29 000,Manual,Great Price,R 269 950
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GLX,Suzu,90 000,Manual,Great Price,R 140 000
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,42 808,Automatic,Great Price,R 275 000
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,1 500,Manual,No Rating,R 199 900
Suzuki,Suzuki DZire,1.2 GL Auto,Suzu,82 000,Automatic,Great Price,R 140 000
Suzuki,Suzuki Fronx,1.5 GLX Auto,Suzu,25 500,Automatic,Fair Price,R 319 899
Suzuki,Suzuki Swift,1.2 GA,Suzu,42 672,Manual,Fair Price,R 189 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Swift,1.2 GA,Suzu,40 705,Manual,Fair Price,R 187 995
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,39 098,Automatic,Fair Price,R 207 995
Suzuki,Suzuki Vitara Brezza,1.5 GLX,Suzu,110 500,Manual,Great Price,R 209 900
Suzuki,Suzuki Swift,1.2 GLX,Suzu,125 000,Manual,Great Price,R 140 000
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,43 000,Automatic,Low Price,R 150 000
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,52 000,Automatic,Low Price,R 185 000
Suzuki,Suzuki Swift,1.2 GL,Suzu,26 432,Manual,Fair Price,R 209 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,23 319,Manual,Fair Price,R 209 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,23 733,Automatic,Fair Price,R 245 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,Suzu,44 000,Manual,Great Price,R 144 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,22 329,Automatic,Fair Price,R 249 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,11 173,Manual,Fair Price,R 228 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,14 275,Manual,Fair Price,R 224 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,39 800,Automatic,Great Price,R 239 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,1 500,Automatic,No Rating,R 247 500
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,1 500,Automatic,No Rating,R 247 500
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,1 500,Manual,No Rating,R 227 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,1 500,Automatic,No Rating,R 247 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,Suzu,1 500,Automatic,No Rating,R 194 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Fronx,1.5 GLX Manual,Suzu,1 500,Manual,No Rating,R 318 500
Suzuki,Suzuki Jimny,1.5 Glx Allgrip 5-door Auto,Suzu,1 500,Automatic,No Rating,R 439 500
Suzuki,Suzuki Ciaz,1.5 GL,Suzu,41 230,Manual,Fair Price,R 219 900
Suzuki,Suzuki Baleno,1.4 GL,Suzu,49 156,Manual,Fair Price,R 189 700
Suzuki,Suzuki Baleno,1.4 GL,Suzu,49 156,Manual,Fair Price,R 189 700
Suzuki,Suzuki Celerio,1.0 GL,Suzu,45 000,Manual,Low Price,R 149 500
Suzuki,Suzuki Swift,1.2 GL,Suzu,86 000,Manual,Great Price,R 129 000
Suzuki,Suzuki Swift,1.2 GL+ Auto,Suzu,18 114,Automatic,Great Price,R 239 400
Suzuki,Suzuki Ertiga,1.5 GA,Suzu,20 890,Manual,Fair Price,R 329 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,85 000,Automatic,Fair Price,R 269 990
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Grand Vitara,1.5 Hybrid Glx Allgrip,Suzu,52 023,Automatic,Great Price,R 334 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,19 856,Manual,Great Price,R 207 400
Suzuki,Suzuki Swift,1.2 GL,Suzu,73 000,Manual,Great Price,R 157 500
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,45 970,Automatic,Fair Price,R 299 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,19 743,Manual,Fair Price,R 223 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,34 215,Automatic,No Rating,R 367 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,Suzu,25 000,Manual,Fair Price,R 229 990
Suzuki,Suzuki Eeco,1.2 Panel Van,Suzu,5 500,Manual,No Rating,R 247 900
Suzuki,Suzuki Swift,1.2 GL,Suzu,5 613,Manual,Fair Price,R 219 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,1 500,Automatic,No Rating,R 299 500
Suzuki,ined,,ined,,,,
Suzuki,Suzuki Swift,1.2 GL,Suzu,10,Manual,No Rating,R 219 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,45 693,Automatic,Fair Price,R 289 900
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,39 742,Automatic,Great Price,R 239 000
Suzuki,Suzuki Baleno,1.5 GL Auto,Suzu,1 500,Automatic,No Rating,R 289 900
Suzuki,Suzuki DZire,1.2 GA,Suzu,41 293,Manual,Fair Price,R 189 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Ciaz,1.5 GL,Suzu,39 796,Manual,No Rating,R 229 900
Suzuki,Suzuki Fronx,1.5 GL Auto,Suzu,44 243,Automatic,Fair Price,R 299 900
Suzuki,Suzuki DZire,1.2 GA,Suzu,39 578,Manual,Fair Price,R 189 900
Suzuki,Suzuki Ciaz,1.5 GL Manual,Suzu,39 128,Manual,Fair Price,R 219 900
Suzuki,Suzuki Ciaz,1.5 GL Manual,Suzu,42 849,Manual,Fair Price,R 219 000
Suzuki,Suzuki Ciaz,1.5 GL Manual,Suzu,42 622,Manual,Fair Price,R 219 900
Suzuki,Suzuki Grand Vitara,1.5 GLX Auto,Suzu,29 234,Automatic,No Rating,R 370 900
Suzuki,ined,,ined,,,,
Suzuki,Suzuki DZire,1.2 GL,Suzu,45 000,Manual,Great Price,R 155 000
Suzuki,Suzuki Baleno,1.5 GL Special Edition,Suzu,81 000,Automatic,No Rating,R 158 999
Suzuki,Suzuki Ciaz,1.5 GL Auto,Suzu,23 746,Automatic,Fair Price,R 245 400
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,Suzu,35 959,Automatic,No Rating,R 329 400
Suzuki,Suzuki DZire,1.2 GL,Suzu,28 000,Manual,Low Price,R 120 000
Suzuki,Suzuki Ertiga,1.5 GL,Suzu,30 911,Manual,High Price,R 329 500
Suzuki,Suzuki Swift,1.2 GL,Suzu,41 660,Manual,Fair Price,R 209 500
Suzuki,Suzuki Celerio,1.0 GA,Suzu,52 000,Manual,Great Price,R 129 999
Suzuki,Suzuki Celerio,1.0 GL Auto,Suzu,22 142,Automatic,Fair Price,R 194 499
Suzuki,Suzuki Celerio,1.0 GL Auto,Suzu,31 457,Automatic,Fair Price,R 194 900
Suzuki,Suzuki Fronx,1.5 GL Manual,Suzu,10 000,Manual,Low Price,R 230 000
Suzuki,Suzuki S-Presso,1.0 S-Edition Auto,Suzu,45 000,Automatic,Great Price,R 129 000
Suzuki,Suzuki Swift,1.2 GLX,Suzu,25 592,Manual,Great Price,R 169 700
Suzuki,Suzuki Ciaz,1.5 GL,Suzu,44 000,Manual,High Price,R 229 900
Suzuki,Suzuki Super Carry,1.2,Suzu,6 000,Manual,No Rating,R 179 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,Suzu,61 000,Manual,Great Price,R 218 000
Suzuki,Suzuki Swift,1.2 GLX Auto,Suzu,43 000,Automatic,Fair Price,R 229 000
Suzuki,Suzuki Swift,1.2 GL,Suzu,25 207,Manual,Fair Price,R 214 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,Suzu,143 464,Manual,Fair Price,R 299 700
Suzuki,Suzuki Ignis,1.2 GLX Manual,Suzu,1 500,Manual,No Rating,R 235 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,28 116,Automatic,Fair Price,R 235 900
Suzuki,Suzuki Swift,1.2 GL+ CVT,Suzu,22 550,Automatic,Fair Price,R 235 900
