Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,2 500,Automatic,No Rating,R 379 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,High Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Storm,Mahi,1 000,Automatic,No Rating,R 615 900
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,2 000,Manual,No Rating,R 212 990
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,1 000,Manual,No Rating,R 319 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,1 000,Manual,No Rating,R 279 900
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Thar,2.5CRDe 4x4,Mahi,53 000,Manual,High Price,R 244 899
Mahindra,Mahindra XUV700,2.0T AX7,Mahi,9 800,Automatic,Fair Price,R 484 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,43 921,Manual,Fair Price,R 249 995
Mahindra,Mahindra KUV100,1.2 D75 K8,Mahi,159 000,Manual,Low Price,R 69 900
Mahindra,Mahindra XUV 3XO,1.2T AX5L,Mahi,10 361,Automatic,Fair Price,R 329 995
Mahindra,Mahindra XUV 3XO,1.2T AX5L,Mahi,9 328,Automatic,Fair Price,R 329 995
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2CRDe S4,Mahi,10,Manual,No Rating,R 472 749
Mahindra,Mahindra XUV300,1.2T W8,Mahi,23 903,Manual,High Price,R 279 900
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,1 500,Manual,No Rating,R 199 800
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,1 500,Automatic,No Rating,R 269 900
Mahindra,Mahindra Pik Up,2.2CRDe S4,Mahi,33 500,Manual,Fair Price,R 269 990
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11,Mahi,98 700,Automatic,Great Price,R 299 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,1 500,Manual,No Rating,R 250 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,9 222,Automatic,Fair Price,R 569 500
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,1 500,Manual,No Rating,R 250 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,1 500,Manual,No Rating,R 250 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,1 500,Automatic,No Rating,R 269 900
Mahindra,Mahindra Scorpio-n,2.2d Z4,Mahi,1 500,Automatic,No Rating,R 459 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,89 300,Manual,High Price,R 239 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,39 000,Manual,High Price,R 234 500
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,Mahi,Man,Diesel,No Rating,R 462 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2CRDe S4 4x4,Mahi,Man,Diesel,No Rating,R 394 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),Mahi,Man,Diesel,No Rating,R 315 749
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,1 786,Manual,No Rating,R 359 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,154 308,Manual,Fair Price,R 219 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Dawn,Mahi,38 000,Automatic,Great Price,R 449 995
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,38 100,Automatic,Fair Price,R 383 900
Mahindra,Mahindra Scorpio,2.2CRDe 4x4 S11,Mahi,137 000,Manual,No Rating,R 254 900
Mahindra,Mahindra XUV500,2.2CRDe W6,Mahi,77 300,Automatic,Fair Price,R 294 900
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,62 900,Automatic,Fair Price,R 399 900
Mahindra,Mahindra KUV100,1.2 D75 K6+,Mahi,112 000,Manual,Fair Price,R 129 950
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,Man,Diesel,No Rating,R 199 800
Mahindra,Mahindra XUV700,2.0T AX7,Mahi,27 000,Automatic,Great Price,R 339 800
Mahindra,Mahindra XUV300,1.2T W8,Mahi,59 000,Manual,Fair Price,R 219 950
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,8 150,Automatic,No Rating,R 499 950
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,Mahi,54 000,Manual,Fair Price,R 149 900
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Bolero,2.5TD,Mahi,209 000,Manual,No Rating,R 119 500
Mahindra,Mahindra XUV700,2.0T AX5,Mahi,6 000,Automatic,No Rating,R 475 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,90 050,Manual,Fair Price,R 239 995
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),Mahi,106 000,Manual,Fair Price,R 219 900
Mahindra,Mahindra XUV700,2.0T AX7,Mahi,1 485,Automatic,No Rating,R 489 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,Man,Petrol,No Rating,R 279 999
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,7 751,Automatic,Fair Price,R 349 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,19 211,Automatic,Fair Price,R 319 900
Mahindra,Mahindra XUV300,1.5TD W8,Mahi,33 000,Manual,High Price,R 279 845
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,1 000,Manual,Great Price,R 314 900
Mahindra,,,,,,Great Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Great Price,
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,15,Manual,No Rating,R 279 890
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,15,Automatic,No Rating,R 559 890
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,15,Manual,No Rating,R 199 890
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,15,Automatic,No Rating,R 349 890
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,15,Automatic,No Rating,R 289 890
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,15,Manual,No Rating,R 269 890
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,15,Automatic,No Rating,R 259 890
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,15,Manual,No Rating,R 239 890
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,15,Automatic,No Rating,R 244 890
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,15,Manual,No Rating,R 224 890
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6,Mahi,6 000,Manual,Fair Price,R 379 900
Mahindra,Mahindra KUV100,1.2 G80 K4+,Mahi,73 000,Manual,No Rating,R 109 950
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,Automa,Diesel,No Rating,R 536 999
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,1 500,Automatic,Fair Price,R 549 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,1 500,Automatic,Fair Price,R 389 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,8,Manual,No Rating,R 299 850
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,1 000,Manual,No Rating,R 259 000
Mahindra,Mahindra XUV500,2.2CRDe W8 Auto,Mahi,164 414,Automatic,Fair Price,R 235 000
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K8,Mahi,138 850,Manual,Fair Price,R 129 900
Mahindra,Mahindra XUV500,2.2CRDe W8,Mahi,131 000,Manual,Great Price,R 229 900
Mahindra,Mahindra XUV300,1.5TD W6,Mahi,87 400,Manual,Fair Price,R 194 900
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Pik Up,2.2CRDe S4,Mahi,111 321,Manual,Fair Price,R 219 990
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,1 500,Manual,No Rating,R 299 900
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,1 500,Manual,No Rating,R 299 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,3 611,Automatic,Fair Price,R 289 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,6 500,Automatic,Fair Price,R 289 900
Mahindra,Mahindra XUV300,1.2T W4,Mahi,13 000,Manual,No Rating,R 239 900
Mahindra,Mahindra XUV300,1.2T W8,Mahi,18 900,Manual,Fair Price,R 249 900
Mahindra,Mahindra KUV100,1.2 G80 K6+,Mahi,106 888,Manual,Great Price,R 89 950
Mahindra,Mahindra XUV700,2.0T AX7,Mahi,5 687,Automatic,Fair Price,R 479 900
Mahindra,Mahindra XUV 3XO,1.2T MX1 Panel Van,Mahi,1 500,Manual,No Rating,R 296 999
Mahindra,Mahindra XUV700,2.0T AX7 L,Mahi,4 270,Automatic,Fair Price,R 559 900
Mahindra,Mahindra XUV300,1.2T W6,Mahi,37 000,Manual,Fair Price,R 234 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6,Mahi,Man,Diesel,No Rating,R 413 848
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,800,Automatic,No Rating,R 239 000
Mahindra,,,,,,Great Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV700,2.0T AX5,Mahi,18 688,Automatic,Fair Price,R 389 900
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,800,Manual,No Rating,R 273 000
Mahindra,Mahindra Scorpio,2.2CRDe 4x4 S11,Mahi,149 000,Manual,Fair Price,R 219 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),Mahi,15 500,Manual,High Price,R 289 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,Automa,Diesel,No Rating,R 444 999
Mahindra,Mahindra XUV500,2.2CRDe W8,Mahi,184 600,Manual,No Rating,R 159 900
Mahindra,Mahindra XUV700,2.0T AX5,Mahi,31 000,Automatic,Fair Price,R 359 900
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Auto,Mahi,100,Automatic,No Rating,R 429 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,3 500,Manual,No Rating,R 294 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,12 000,Automatic,No Rating,R 374 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,Man,Petrol,No Rating,R 264 990
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 284 990
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,Automa,Diesel,No Rating,R 489 995
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S6 Karoo,Mahi,Man,Diesel,No Rating,R 419 995
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,Automa,Diesel,No Rating,R 499 995
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,Automa,Diesel,No Rating,R 449 995
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,Man,Diesel,No Rating,R 329 990
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 289 990
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),Mahi,Man,Diesel,No Rating,R 309 990
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,Automa,Diesel,No Rating,R 569 995
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,Automa,Petrol,No Rating,R 359 995
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,Automa,Petrol,No Rating,R 314 990
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,Automa,Petrol,No Rating,R 314 990
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,Man,Petrol,No Rating,R 299 990
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,Automa,Petrol,No Rating,R 264 990
Mahindra,,,,,,Great Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,Automa,Petrol,No Rating,R 264 990
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 244 990
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 244 990
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,127 000,Manual,Fair Price,R 199 900
Mahindra,Mahindra Pik Up,2.2CRDe S6,Mahi,157 275,Manual,Great Price,R 199 900
Mahindra,Mahindra XUV300,1.2T W8,Mahi,38 000,Manual,Fair Price,R 239 900
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+ #DARE,Mahi,84 800,Manual,Fair Price,R 124 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,118 000,Automatic,Fair Price,R 339 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,2 000,Automatic,No Rating,R 264 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,18 000,Manual,Fair Price,R 244 899
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,71 071,Manual,Fair Price,R 279 995
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,Mahi,55 000,Manual,Fair Price,R 295 000
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,218 000,Manual,Fair Price,R 199 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,Automa,Diesel,No Rating,R 622 999
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,148 000,Manual,Fair Price,R 229 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,High Price,
Mahindra,Mahindra XUV500,2.2CRDe W8,Mahi,36 500,Manual,Fair Price,R 289 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,6 500,Automatic,No Rating,R 479 900
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,580,Manual,High Price,R 319 000
Mahindra,Mahindra Scorpio Pik-Up,2.2CRDe Single Cab S4,Mahi,Man,Diesel,No Rating,R 303 549
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 274 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 274 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),Mahi,Man,Diesel,No Rating,R 279 950
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),Mahi,Man,Diesel,No Rating,R 289 950
Mahindra,Mahindra XUV700,2.0T AX7 L Black Edition,Mahi,Automa,Petrol,No Rating,R 549 950
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 274 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Great Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab Dropside S4 (aircon),Mahi,13 900,Manual,High Price,R 299 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,17 400,Automatic,High Price,R 459 600
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,20 000,Manual,Fair Price,R 304 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,100,Manual,No Rating,R 289 900
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,60 178,Manual,Great Price,R 159 900
Mahindra,Mahindra Scorpio Pik Up,2.2,Mahi,197 500,Manual,No Rating,R 149 500
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,200,Automatic,Fair Price,R 274 950
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,200,Automatic,Fair Price,R 330 950
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,200,Automatic,Fair Price,R 292 950
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 277 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,Automa,Diesel,No Rating,R 599 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,Automa,Petrol,No Rating,R 277 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,Man,Petrol,No Rating,R 294 800
Mahindra,Mahindra XUV 3XO,1.2T MX1 Panel Van,Mahi,1 000,Manual,No Rating,R 239 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 237 999
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,High Price,
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 237 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 237 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 237 999
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,Man,Petrol,No Rating,R 237 999
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,Automa,Diesel,No Rating,R 466 999
Mahindra,Mahindra Scorpio-n,2.2d Z4,Mahi,Automa,Diesel,No Rating,R 419 999
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,Automa,Diesel,No Rating,R 466 999
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,Automa,Diesel,No Rating,R 485 999
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),Mahi,82 800,Manual,Fair Price,R 269 890
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,Mahi,152 000,Manual,Fair Price,R 239 900
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Fair Price,
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,10,Automatic,Fair Price,R 369 900
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,107 508,Manual,Fair Price,R 249 995
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,24 000,Automatic,Great Price,R 286 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,350,Manual,No Rating,R 299 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Karoo,Mahi,47 000,Manual,Fair Price,R 359 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,8 500,Automatic,No Rating,R 249 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab S11 Karoo,Mahi,57 000,Automatic,High Price,R 379 900
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV 3XO,1.2T MX3 Auto,Mahi,7 500,Automatic,High Price,R 294 990
Mahindra,Mahindra XUV500,2.2CRDe W6,Mahi,116 000,Manual,Fair Price,R 209 899
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,1 000,Manual,Fair Price,R 309 900
Mahindra,Mahindra Pik Up,2.2CRDe S4 4x4,Mahi,93 150,Manual,Fair Price,R 239 900
Mahindra,Mahindra XUV300,1.5TD W6,Mahi,56 000,Manual,Fair Price,R 249 950
Mahindra,Mahindra XUV300,1.2T W8,Mahi,72 000,Manual,Fair Price,R 229 950
Mahindra,Mahindra XUV500,2.2CRDe W6,Mahi,76 000,Automatic,Fair Price,R 269 950
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S6 Auto,Mahi,23 200,Automatic,No Rating,R 459 900
Mahindra,,,,,,Great Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,Man,Petrol,No Rating,R 300 500
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,133 000,Manual,Fair Price,R 209 950
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Storm,Mahi,Automa,Diesel,No Rating,R 589 700
Mahindra,Mahindra XUV 3XO,1.2T MX1 Panel Van,Mahi,1 000,Manual,No Rating,R 296 979
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,10 000,Automatic,Great Price,R 239 900
Mahindra,Mahindra Pik Up,2.2CRDe S4,Mahi,9,Manual,Fair Price,R 314 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,5 000,Manual,Great Price,R 249 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,3 500,Manual,Great Price,R 239 900
Mahindra,Mahindra Scorpio-n,2.2d Z8,Mahi,29 013,Automatic,Fair Price,R 479 900
Mahindra,Mahindra Scorpio,2.2TD S11,Mahi,67 657,Manual,High Price,R 359 900
Mahindra,ined,,ined,,,,
Mahindra,,,,,,Fair Price,
Mahindra,,,,,,Great Price,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV300,1.2T W6,Mahi,78 000,Manual,Fair Price,R 209 900
Mahindra,Mahindra XUV300,1.2T W6,Mahi,61 000,Manual,Fair Price,R 209 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,800,Automatic,No Rating,R 365 995
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,100,Manual,No Rating,R 469 950
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,26,Manual,Fair Price,R 314 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,52 000,Manual,Fair Price,R 249 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Auto,Mahi,15 000,Automatic,Fair Price,R 294 900
Mahindra,Mahindra Scorpio,2.2TD S11,Mahi,54 000,Manual,High Price,R 299 950
Mahindra,Mahindra Pik Up,2.2 mHAWK S6 REFRESH P/U S/C,Mahi,43 909,Manual,Fair Price,R 289 900
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,11 000,Automatic,No Rating,R 389 900
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,4 000,Manual,No Rating,R 289 800
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,4 000,Manual,No Rating,R 259 900
Mahindra,Mahindra XUV 3XO,1.2T MX3 Manual,Mahi,4 000,Manual,No Rating,R 259 900
Mahindra,Mahindra Pik Up,2.2CRDe 4x4 S6,Mahi,86 000,Manual,Fair Price,R 319 900
Mahindra,Mahindra XUV700,2.0T AX7,Mahi,4 800,Automatic,Fair Price,R 469 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV300,1.2T W6,Mahi,67 000,Manual,Fair Price,R 219 900
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,30 000,Automatic,Fair Price,R 509 900
Mahindra,Mahindra XUV300,1.2T W8,Mahi,52 000,Manual,Great Price,R 199 900
Mahindra,Mahindra Scorpio-n,2.2d Z8l 4xplor,Mahi,Automa,Diesel,No Rating,R 552 999
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,Automa,Diesel,No Rating,R 517 999
Mahindra,ined,,ined,,,,
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,Automa,Petrol,No Rating,R 379 999
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,Automa,Petrol,No Rating,R 379 999
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,Automa,Petrol,No Rating,R 379 999
Mahindra,Mahindra XUV 3XO,1.2T AX7L,Mahi,Automa,Petrol,No Rating,R 379 999
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,Man,Petrol,No Rating,R 294 999
Mahindra,,,,,,Great Price,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra XUV 3XO,1.2T AX5 Manual,Mahi,Man,Petrol,No Rating,R 294 999
Mahindra,Mahindra XUV700,2.0T AX7 L Black Edition,Mahi,1 000,Automatic,No Rating,R 585 999
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,8 000,Manual,Fair Price,R 209 899
Mahindra,Mahindra Scorpio,2.2CRDe 4WD S11 Adventure,Mahi,68 000,Manual,High Price,R 379 900
Mahindra,Mahindra Scorpio-n,2.2d Z8 4xplor,Mahi,34 813,Automatic,Fair Price,R 459 900
Mahindra,Mahindra Bolero,2.5Di Maxitruck Plus,Mahi,67 124,Manual,Great Price,R 159 995
Mahindra,Mahindra XUV300,1.2T W6,Mahi,74 187,Manual,Great Price,R 179 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Manual,Mahi,50,Manual,,POA
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo,Mahi,150,Automatic,No Rating,R 554 249
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K2+,Mahi,43 071,Manual,Fair Price,R 139 995
Mahindra,Mahindra XUV300,1.2T W8,Mahi,88 000,Manual,Fair Price,R 219 900
Mahindra,Mahindra Pik Up,2.2CRDe S4 4x4,Mahi,1 362,Manual,High Price,R 549 900
Mahindra,Mahindra XUV700,2.0T AX5,Mahi,45 000,Automatic,Fair Price,R 379 900
Mahindra,Mahindra Pik Up,2.2CRDe Double Cab 4x4 S11 Karoo Storm,Mahi,53 000,Automatic,Fair Price,R 489 900
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab 4x4 S4 (aircon),Mahi,89 000,Manual,Fair Price,R 229 900
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,,,,,,No Rating,
Mahindra,Mahindra KUV100 Nxt,1.2 G80 K4+,Mahi,80 000,Manual,No Rating,R 139 900
Mahindra,Mahindra XUV 3XO,1.2T MX2 Auto,Mahi,Automa,Petrol,No Rating,R 259 999
Mahindra,ined,,ined,,,,
Mahindra,Mahindra Pik Up,2.2CRDe Single Cab S4,Mahi,118 000,Manual,Fair Price,R 219 000
