Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,Automa,Diesel,No Rating,R 599 700
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,Automa,Diesel,No Rating,R 599 700
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,5 000,Automatic,No Rating,R 579 500
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Auto,Isuz,8 000,Automatic,No Rating,R 529 900
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,122 291,Automatic,Fair Price,R 539 500
Isuzu,Isuzu D-Max,3.0TD Double Cab LS 4x4 Auto,Isuz,100,Automatic,No Rating,R 889 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Low Price,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,131 376,Manual,Great Price,R 234 995
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,142 615,Manual,Great Price,R 239 995
Isuzu,Isuzu D-Max,250C Fleetside,Isuz,68 000,Manual,High Price,R 309 950
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,Isuz,100,Automatic,No Rating,R 899 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,100,Automatic,No Rating,R 849 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,Isuz,100,Automatic,No Rating,R 659 900
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,Isuz,100,Automatic,No Rating,R 659 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,72 000,Manual,Fair Price,R 339 800
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,Isuz,151 234,Manual,Fair Price,R 259 900
Isuzu,Isuzu KB,300D-Teq Double Cab 4x4 LX Auto,Isuz,264 569,Automatic,Fair Price,R 349 900
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,250C Fleetside S/C P/U,Isuz,Man,Diesel,No Rating,R 389 800
Isuzu,Isuzu KB,250D-Teq Double Cab X-Rider,Isuz,208 000,Manual,Fair Price,R 329 900
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Auto,Isuz,8 500,Automatic,No Rating,R 509 900
Isuzu,Isuzu D-Max,250C Fleetside,Isuz,142 000,Manual,No Rating,R 299 950
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Auto,Isuz,950,Automatic,No Rating,R 680 600
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,270 000,Manual,Great Price,R 259 000
Isuzu,Isuzu D-Max,250C,Isuz,76 000,Manual,High Price,R 319 950
Isuzu,Isuzu mu-X,3.0TD LSE 4WD,Isuz,Automa,Diesel,No Rating,R 899 900
Isuzu,Isuzu KB,250D-Teq Double Cab X-Rider,Isuz,132 000,Manual,Fair Price,R 349 900
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,143 719,Manual,Fair Price,R 299 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,Isuz,Automa,Diesel,No Rating,R 609 900
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE,Isuz,Automa,Diesel,No Rating,R 618 901
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,Man,Diesel,No Rating,R 428 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,Man,Diesel,No Rating,R 428 900
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,Isuz,Automa,Diesel,No Rating,R 609 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,Isuz,Automa,Diesel,No Rating,R 609 900
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE,Isuz,Automa,Diesel,No Rating,R 690 400
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE,Isuz,Automa,Diesel,No Rating,R 618 901
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,Man,Diesel,No Rating,R 428 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS 4x4,Isuz,Automa,Diesel,No Rating,R 649 900
Isuzu,Isuzu mu-X,3.0TD LSE,Isuz,110,Automatic,No Rating,R 886 700
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE 4x4,Isuz,42 000,Automatic,Fair Price,R 689 900
Isuzu,Isuzu mu-X,3.0,Isuz,212 639,Automatic,Fair Price,R 349 880
Isuzu,Isuzu D-Max,250 Double Cab 4x4 Hi-Ride,Isuz,112 067,Manual,Fair Price,R 399 900
Isuzu,Isuzu mu-X,3.0TD LS,Isuz,105,Automatic,No Rating,R 852 600
Isuzu,,,,,,Great Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,35 000,Manual,Great Price,R 349 000
Isuzu,Isuzu D-Max,1.9TD Single Cab,Isuz,500,Manual,No Rating,R 435 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L (Manual),Isuz,117 500,Manual,Fair Price,R 319 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,51 000,Manual,Great Price,R 337 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4,Isuz,105 650,Manual,High Price,R 459 900
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,140 000,Manual,Fair Price,R 369 950
Isuzu,Isuzu D-Max,1.9TD Single Cab L (Manual),Isuz,44 000,Manual,Fair Price,R 339 999
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,Isuz,10 500,Manual,Fair Price,R 479 900
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Manual,Isuz,1 749,Manual,No Rating,R 551 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,2 500,Automatic,No Rating,R 779 200
Isuzu,Isuzu mu-X,3.0TD LSE,Isuz,2 597,Automatic,No Rating,R 789 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,54 800,Manual,Fair Price,R 399 990
Isuzu,Isuzu KB,300D-Teq Double Cab 4x4 LX,Isuz,287 000,Manual,High Price,R 339 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Black Auto,Isuz,101,Automatic,No Rating,R 639 900
Isuzu,Isuzu mu-X,3.0TD LSE 4WD,Isuz,211,Automatic,No Rating,R 909 700
Isuzu,,,,,,Great Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Auto,Isuz,1 304,Automatic,No Rating,R 508 700
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,101,Automatic,No Rating,R 830 000
Isuzu,Isuzu D-Max,1.9TD Double Cab L (Auto),Isuz,165,Automatic,No Rating,R 510 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,9 754,Automatic,No Rating,R 885 100
Isuzu,Isuzu D-Max,1.9TD Single Cab,Isuz,5 866,Manual,No Rating,R 457 000
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,Isuz,110,Manual,Fair Price,R 499 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,5 560,Automatic,Fair Price,R 559 000
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,Isuz,10 843,Manual,No Rating,R 504 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L (Manual),Isuz,23 000,Manual,Fair Price,R 429 900
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,71 000,Manual,Fair Price,R 319 999
Isuzu,,,,,,Great Price,
Isuzu,,,,,,Great Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,1.9TD Double Cab LS 4x4,Isuz,60 850,Automatic,Fair Price,R 544 900
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,87 053,Manual,Fair Price,R 299 999
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,12 660,Manual,Fair Price,R 389 950
Isuzu,Isuzu KB,250,Isuz,492 160,Manual,No Rating,R 120 000
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,2 155,Automatic,No Rating,R 529 900
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,11 213,Automatic,No Rating,R 779 000
Isuzu,Isuzu D-Max,250 4x4 Hi-Ride,Isuz,212 689,Manual,Fair Price,R 289 950
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,Isuz,1 500,Manual,No Rating,R 409 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L (Manual),Isuz,225 000,Manual,Great Price,R 259 990
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,589,Automatic,No Rating,R 599 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,2 500,Automatic,No Rating,R 579 000
Isuzu,Isuzu D-Max,1.9TD Double Cab L Manual,Isuz,40 369,Manual,Fair Price,R 434 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,58 618,Automatic,High Price,R 719 900
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,Isuz,200,Manual,No Rating,R 399 500
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,Isuz,200,Manual,No Rating,R 399 500
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),Isuz,137 000,Manual,Fair Price,R 379 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,6 500,Manual,No Rating,R 404 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,160 000,Manual,Fair Price,R 319 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,97 800,Manual,Fair Price,R 359 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,116 500,Manual,Fair Price,R 349 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,73 500,Manual,Fair Price,R 389 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride Auto,Isuz,88 500,Automatic,Fair Price,R 379 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride Auto,Isuz,91 000,Automatic,Fair Price,R 369 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,108 800,Manual,Fair Price,R 369 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,81 000,Manual,Fair Price,R 379 900
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,130 500,Manual,Fair Price,R 354 900
Isuzu,Isuzu D-Max,250C,Isuz,105 700,Manual,Fair Price,R 269 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4,Isuz,128 349,Manual,Fair Price,R 429 990
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,55 042,Automatic,Fair Price,R 669 950
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Manual,Isuz,550,Manual,No Rating,R 559 901
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,550,Automatic,No Rating,R 569 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,550,Manual,No Rating,R 449 900
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,Isuz,47 408,Manual,Fair Price,R 339 995
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,Isuz,152 549,Manual,Fair Price,R 309 995
Isuzu,Isuzu D-Max,250 Double Cab X-Rider,Isuz,217 000,Manual,Great Price,R 279 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,125,Manual,No Rating,R 439 950
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,17 000,Automatic,Fair Price,R 789 950
Isuzu,Isuzu mu-X,3.0TD LSE,Isuz,110,Automatic,No Rating,R 886 700
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,Isuz,97 549,Automatic,Fair Price,R 649 901
Isuzu,Isuzu D-Max,1.9TD Single Cab L Auto,Isuz,39 126,Automatic,Fair Price,R 429 900
Isuzu,,,,,,Great Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,1.9TD Single Cab,Isuz,Man,Diesel,No Rating,R 457 000
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,Isuz,11,Manual,No Rating,R 359 999
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,Automa,Diesel,No Rating,R 579 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Auto,Isuz,50,Automatic,No Rating,R 629 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,50,Automatic,No Rating,R 556 900
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,211 108,Manual,Great Price,R 239 990
Isuzu,Isuzu D-Max,250 Fleetside,Isuz,143 000,Manual,Fair Price,R 289 950
Isuzu,Isuzu D-Max,250 Fleetside,Isuz,73 000,Manual,Fair Price,R 309 950
Isuzu,Isuzu D-Max,250 Fleetside,Isuz,123 000,Manual,Fair Price,R 299 950
Isuzu,Isuzu D-Max,250 Fleetside,Isuz,141 000,Manual,Fair Price,R 289 950
Isuzu,,,,,,Great Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,250C Fleetside S/C P/U,Isuz,20,Manual,No Rating,R 399 900
Isuzu,Isuzu D-Max,300 3.0TD Double Cab X-Rider,Isuz,147 426,Automatic,High Price,R 469 990
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,12 588,Automatic,Fair Price,R 499 500
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,Isuz,5 000,Automatic,Great Price,R 797 900
Isuzu,Isuzu D-Max,250 Fleetside,Isuz,126 000,Manual,No Rating,R 299 990
Isuzu,Isuzu D-Max,1.9TD Single Cab,Isuz,Man,Diesel,No Rating,R 388 900
Isuzu,Isuzu D-Max,250C Fleetside S/C P/U,Isuz,17 500,Manual,Fair Price,R 349 900
Isuzu,Isuzu mu-X,3.0TD LS 4WD,Isuz,500,Automatic,No Rating,R 849 900
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,3 821,Automatic,No Rating,R 789 901
Isuzu,Isuzu mu-X,3.0TD LS 4WD,Isuz,8 101,Automatic,No Rating,R 784 900
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Auto,Isuz,Automa,Diesel,No Rating,R 509 900
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,95 000,Automatic,Fair Price,R 629 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Auto,Isuz,29 942,Automatic,Fair Price,R 399 900
Isuzu,Isuzu D-Max,1.9TD Extended Cab,Isuz,67 500,Manual,No Rating,R 399 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,99 500,Manual,Fair Price,R 359 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,115 000,Manual,Fair Price,R 359 900
Isuzu,Isuzu D-Max,250 Double Cab,Isuz,119 000,Manual,Fair Price,R 369 950
Isuzu,Isuzu D-Max,250 Double Cab 4x4 Hi-Ride,Isuz,141 000,Manual,Great Price,R 339 900
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,76 000,Manual,Fair Price,R 399 900
Isuzu,Isuzu KB,250D-Teq Extended cab Hi-Rider,Isuz,131 000,Manual,Fair Price,R 269 990
Isuzu,Isuzu D-Max,1.9TD Double Cab LS X-Rider Manual,Isuz,Man,Diesel,No Rating,R 599 990
Isuzu,Isuzu KB,250D-Teq Double Cab Hi-Rider,Isuz,212 007,Manual,High Price,R 319 995
Isuzu,Isuzu mu-X,3.0,Isuz,102 300,Automatic,Great Price,R 434 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,77 401,Manual,Fair Price,R 369 950
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,127 000,Manual,Fair Price,R 319 900
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Low Price,
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,53 000,Automatic,Fair Price,R 689 500
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE 4x4,Isuz,132 000,Automatic,Fair Price,R 569 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,Man,Diesel,No Rating,R 369 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,Isuz,Man,Diesel,No Rating,R 389 900
Isuzu,Isuzu mu-X,1.9TD LS,Isuz,Automa,Diesel,No Rating,R 719 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,Man,Diesel,No Rating,R 369 900
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,90 000,Manual,High Price,R 459 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,18 930,Automatic,No Rating,R 569 700
Isuzu,Isuzu D-Max,250 Double Cab,Isuz,98 750,Manual,Fair Price,R 319 950
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,Isuz,Automa,Diesel,No Rating,R 649 900
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,Isuz,5 500,Manual,Fair Price,R 379 900
Isuzu,Isuzu KB,250D-Teq Double Cab Hi-Rider,Isuz,208 000,Manual,Fair Price,R 259 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,11 133,Automatic,Fair Price,R 579 700
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,5 000,Automatic,No Rating,R 559 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,8 969,Automatic,No Rating,R 559 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Great Price,
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,15 500,Automatic,Fair Price,R 539 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,500,Automatic,No Rating,R 579 900
Isuzu,Isuzu D-Max,250C Fleetside,Isuz,230 000,Manual,Great Price,R 199 950
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Auto,Isuz,7 000,Automatic,No Rating,R 539 900
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),Isuz,60 280,Manual,Fair Price,R 379 995
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,4 892,Automatic,No Rating,R 559 995
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4,Isuz,82 016,Manual,,POA
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross 4x4,Isuz,100,Automatic,No Rating,R 919 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L 4x4 Manual,Isuz,104 000,Manual,Fair Price,R 394 995
Isuzu,Isuzu D-Max Gen 6,250 Single Cab Fleetside Safety,Isuz,145 264,Manual,Fair Price,R 289 900
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max Gen 6,250 Double Cab Hi-Ride (Manual),Isuz,156 337,Manual,Fair Price,R 339 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride Auto,Isuz,82 140,Automatic,Fair Price,R 394 450
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,Automa,Diesel,No Rating,R 529 800
Isuzu,Isuzu D-Max,250 Double Cab X-Rider,Isuz,45 000,Manual,Fair Price,R 399 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,23 455,Automatic,Fair Price,R 539 500
Isuzu,Isuzu D-Max,250 Double Cab 4x4 Hi-Ride,Isuz,236 117,Manual,Fair Price,R 299 990
Isuzu,Isuzu mu-X,3.0TD LS 4WD,Isuz,50 000,Automatic,No Rating,R 765 000
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,Automa,Diesel,No Rating,R 829 700
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,55 234,Automatic,Fair Price,R 656 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,Man,Diesel,No Rating,R 339 900
Isuzu,Isuzu D-Max,250 Double Cab X-Rider,Isuz,143 000,Manual,Fair Price,R 359 900
Isuzu,Isuzu D-Max,1.9 DDi HR X-RIDER 4x4,Isuz,94 000,Automatic,No Rating,R 569 900
Isuzu,Isuzu KB,300D-Teq Double Cab LX,Isuz,133 000,Manual,No Rating,R 399 950
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,93 850,Manual,Fair Price,R 294 900
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,8 606,Automatic,High Price,R 838 300
Isuzu,,,,,,Great Price,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,37 500,Automatic,Fair Price,R 469 900
Isuzu,Isuzu mu-X,3.0,Isuz,75 000,Automatic,Great Price,R 439 900
Isuzu,Isuzu KB,250D-Teq Double Cab X-Rider,Isuz,136 000,Manual,Fair Price,R 349 950
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,4 250,Automatic,No Rating,R 829 900
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,45 000,Automatic,Fair Price,R 649 900
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,172 624,Manual,High Price,R 289 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,100,Manual,Fair Price,R 349 900
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,100,Manual,Fair Price,R 349 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,100,Manual,Fair Price,R 349 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,62 911,Manual,Great Price,R 359 950
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Great Price,
Isuzu,,,,,,No Rating,
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,36 000,Manual,Fair Price,R 379 990
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,5 000,Automatic,Fair Price,R 559 990
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,139 000,Manual,Fair Price,R 269 995
Isuzu,Isuzu D-Max,1.9 DDI HR X-RIDER AT,Isuz,19 200,Automatic,Low Price,R 529 900
Isuzu,Isuzu KB,300D-Teq Double Cab 4x4 LX Auto,Isuz,248 486,Automatic,No Rating,R 359 995
Isuzu,Isuzu D-Max,1.9TD Double Cab LS 4x4,Isuz,61 000,Automatic,Great Price,R 499 900
Isuzu,Isuzu D-Max,1.9TD Double Cab LS Auto,Isuz,20 000,Automatic,Great Price,R 499 900
Isuzu,Isuzu D-Max,250C,Isuz,251 031,Manual,Low Price,R 179 000
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,121 520,Manual,Fair Price,R 299 900
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,13 000,Automatic,No Rating,R 724 900
Isuzu,Isuzu D-Max,250 Extended Cab Hi-Ride Auto,Isuz,132 000,Automatic,Fair Price,R 359 900
Isuzu,Isuzu mu-X,3.0TD LS,Isuz,Automa,Diesel,No Rating,R 779 850
Isuzu,Isuzu D-Max Gen 6,250C Single Cab,Isuz,165 526,Manual,Great Price,R 249 950
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,113 000,Manual,Fair Price,R 339 900
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,137 000,Manual,Great Price,R 299 900
Isuzu,,,,,,No Rating,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu mu-X,3.0TD LS 4x4,Isuz,82 000,Automatic,Fair Price,R 557 880
Isuzu,Isuzu D-Max,250 Fleetside Safety,Isuz,87 000,Manual,Fair Price,R 299 900
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE,Isuz,Automa,Diesel,No Rating,R 749 800
Isuzu,Isuzu D-Max,250C Fleetside S/C P/U,Isuz,Man,Diesel,,POA
Isuzu,Isuzu D-Max,3.0TD Extended Cab LSE,Isuz,Automa,Diesel,No Rating,R 609 995
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,Isuz,Man,Diesel,No Rating,R 359 995
Isuzu,Isuzu KB,250D-Teq 4x4 Hi-Rider,Isuz,195 800,Manual,No Rating,R 269 950
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,7 100,Automatic,No Rating,R 839 950
Isuzu,Isuzu D-Max,3.0TD Double Cab V-Cross,Isuz,69 678,Automatic,Fair Price,R 649 990
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,Isuz,141,Manual,High Price,R 389 950
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,Fair Price,
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride Auto,Isuz,82 452,Automatic,Great Price,R 369 950
Isuzu,Isuzu mu-X,3.0TD Onyx XT 4WD,Isuz,2 153,Automatic,No Rating,R 949 900
Isuzu,Isuzu D-Max Gen 6,250C Single Cab Fleetside,Isuz,101 070,Manual,Fair Price,R 319 950
Isuzu,Isuzu D-Max,1.9 DDi HR X-RIDER 4x4,Isuz,136 528,Automatic,No Rating,R 389 800
Isuzu,ined,,ined,,,,
Isuzu,Isuzu D-Max,250 Double Cab X-Rider Auto,Isuz,105 370,Automatic,Fair Price,R 399 950
Isuzu,Isuzu KB,250D-Teq Double Cab Hi-Rider,Isuz,128 687,Manual,High Price,R 329 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,100,Automatic,Fair Price,R 549 900
Isuzu,Isuzu D-Max,250 Fleetside,Isuz,128 000,Manual,Fair Price,R 299 950
Isuzu,Isuzu D-Max,1.9TD Extended Cab LS Manual,Isuz,9 400,Manual,No Rating,R 499 950
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,130 030,Manual,Low Price,R 207 000
Isuzu,Isuzu D-Max,250 Double Cab Hi-Ride,Isuz,145 251,Manual,Low Price,R 208 000
Isuzu,Isuzu D-Max,3.0TD Double Cab LSE 4x4,Isuz,44 262,Automatic,Fair Price,R 729 900
Isuzu,Isuzu D-Max,1.9TD Double Cab L Auto,Isuz,Automa,Diesel,No Rating,R 519 900
Isuzu,Isuzu D-Max,1.9TD Single Cab L Manual,Isuz,Man,Diesel,No Rating,R 409 900
Isuzu,Isuzu KB,250D-Teq Double Cab Hi-Rider,Isuz,198 300,Manual,Fair Price,R 279 900
Isuzu,,,,,,Fair Price,
Isuzu,,,,,,No Rating,
Isuzu,,,,,,Fair Price,
