Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0 Biturbo Sport,Ford,200,Automatic,No Rating,R 897 875
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,Ford,78 800,Automatic,High Price,R 439 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,Automa,Diesel,No Rating,R 973 900
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 Wildtrak Auto,Ford,199 500,Automatic,Fair Price,R 339 850
Ford,Ford Tourneo Custom,2.0SiT SWB Limited,Ford,100 000,Automatic,Fair Price,R 539 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,103 000,Automatic,Great Price,R 469 900
Ford,Ford Everest,3.2TDCi 4WD XLT,Ford,165 000,Automatic,Great Price,R 299 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,Ford,117 000,Automatic,Fair Price,R 549 900
Ford,ined,,ined,,,,
Ford,Ford EcoSport,1.0T Titanium,Ford,109 484,Manual,Fair Price,R 159 990
Ford,Ford EcoSport,1.0T Titanium,Ford,85 000,Manual,High Price,R 289 990
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,145 143,Manual,Fair Price,R 149 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,5 600,Automatic,High Price,R 1 019 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,7 333,Automatic,High Price,R 999 000
Ford,Ford Ranger,3.0 V6 Double Cab Wildtrak 4WD,Ford,39 000,Automatic,Fair Price,R 798 800
Ford,Ford EcoSport,1.5 Ambiente,Ford,70 000,Manual,Great Price,R 149 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Stormtrak,Ford,74 000,Automatic,High Price,R 574 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,7 700,Automatic,Fair Price,R 599 900
Ford,Ford EcoSport,1.5 Ambiente,Ford,63 900,Manual,Fair Price,R 199 900
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,104 500,Automatic,Fair Price,R 369 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,Ford,120 000,Automatic,Great Price,R 599 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,5 000,Automatic,No Rating,R 769 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,134 500,Automatic,Fair Price,R 399 900
Ford,Ford EcoSport,1.5TDCi Titanium,Ford,120 000,Manual,Great Price,R 129 999
Ford,Ford Everest,2.0 Biturbo Sport,Ford,40 569,Automatic,Fair Price,R 719 890
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,7 500,Automatic,No Rating,R 639 889
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,204 324,Manual,No Rating,R 229 990
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,Ford,200,Automatic,No Rating,R 1 230 782
Ford,Ford EcoSport,1.5TDCi Ambiente,Ford,82 000,Manual,Fair Price,R 225 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,2 365,Automatic,No Rating,R 799 890
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,7 500,Automatic,No Rating,R 649 890
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,7 500,Automatic,No Rating,R 629 890
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,7 500,Automatic,No Rating,R 639 890
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,7 500,Automatic,No Rating,R 1 099 890
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,7 500,Automatic,No Rating,R 619 890
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Stormtrak,Ford,89 000,Automatic,Fair Price,R 464 900
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,Ford Territory,1.8T Dark Edition,Ford,200,Automatic,No Rating,R 734 000
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,Ford,500,Automatic,No Rating,R 1 279 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,84 100,Manual,Fair Price,R 149 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,7 500,Automatic,No Rating,R 599 900
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,7 500,Automatic,Great Price,R 669 890
Ford,Ford Territory,1.8T Ambiente,Ford,2 500,Automatic,No Rating,R 529 949
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,3 500,Automatic,No Rating,R 1 074 950
Ford,Ford Fiesta,1.0T Trend Auto,Ford,109 725,Automatic,Fair Price,R 199 995
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,16 000,Automatic,Great Price,R 499 900
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,60 000,Automatic,Fair Price,R 249 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,9 200,Automatic,Great Price,R 889 900
Ford,Ford Territory,1.8T Trend,Ford,36 000,Automatic,Great Price,R 439 900
Ford,Ford Everest,2.2TDCi XLT Auto,Ford,195 000,Automatic,Fair Price,R 289 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,154 000,Manual,Fair Price,R 299 900
Ford,Ford Transit Custom,Panel Van 2.2TDCi 92kW LWB Ambiente,Ford,71 965,Manual,High Price,R 489 900
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,63 000,Automatic,Fair Price,R 469 900
Ford,Ford Kuga,1.5T Ambiente Auto,Ford,118 000,Automatic,High Price,R 209 900
Ford,ined,,ined,,,,
Ford,Ford Everest,2.0 Biturbo XLT,Ford,18 000,Automatic,Fair Price,R 819 900
Ford,Ford Figo,Hatch 1.5 Titanium,Ford,78 000,Manual,Fair Price,R 179 950
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,200,Automatic,No Rating,R 1 300 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,5 000,Automatic,High Price,R 584 900
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,Ford,57 000,Automatic,Fair Price,R 269 900
Ford,Ford Ranger,2.2TDCi Hi-Rider XL Auto,Ford,206 415,Automatic,Fair Price,R 239 990
Ford,Ford Figo,Hatch 1.5 Ambiente,Ford,102 390,Manual,Fair Price,R 149 990
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,91 000,Automatic,Fair Price,R 469 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,5 000,Automatic,No Rating,R 629 995
Ford,Ford Everest,2.0 Biturbo XLT,Ford,5 000,Automatic,No Rating,R 799 990
Ford,Ford Everest,2.0 Biturbo XLT,Ford,5 000,Automatic,No Rating,R 769 995
Ford,Ford Everest,2.0 Biturbo Sport,Ford,5 000,Automatic,No Rating,R 869 990
Ford,Ford Ranger,2.0 Sit Single Cab XL Manual,Ford,5 660,Manual,No Rating,R 529 500
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,133 000,Automatic,Fair Price,R 279 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,7 666,Automatic,No Rating,R 949 500
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,90 000,Manual,Fair Price,R 349 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,Ford,103 000,Automatic,High Price,R 429 950
Ford,Ford Mustang,2.3T Fastback Auto,Ford,75 000,Automatic,Fair Price,R 429 995
Ford,Ford Ranger,3.0 V6 Wildtrak AWD B6,Ford,7 000,Automatic,No Rating,R 919 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,9 000,Automatic,Great Price,R 509 900
Ford,Ford Everest,2.0 Biturbo 4x4 XLT,Ford,83 000,Automatic,No Rating,R 699 900
Ford,Ford Everest,2.2TDCi XLT Auto,Ford,148 000,Automatic,Fair Price,R 319 900
Ford,Ford EcoSport,1.0T Trend Auto,Ford,75 000,Automatic,Fair Price,R 199 900
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,Ford,500,Automatic,No Rating,R 1 279 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,2 157,Automatic,No Rating,R 829 900
Ford,Ford Transit Custom,Panel Van 2.2TDCi 92kW LWB Ambiente,Ford,71 965,Manual,High Price,R 489 900
Ford,Ford Fiesta,1.0T Trend Auto,Ford,55 000,Automatic,No Rating,R 219 900
Ford,Ford Territory,1.8T Dark Edition,Ford,11,Automatic,No Rating,R 649 900
Ford,Ford Everest,2.2TDCi XLT Auto,Ford,148 000,Automatic,Fair Price,R 319 900
Ford,Ford Everest,2.0SiT XLT,Ford,133 200,Automatic,Fair Price,R 389 900
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,104 000,Automatic,Fair Price,R 629 900
Ford,Ford EcoSport,1.0T Titanium,Ford,109 484,Manual,Fair Price,R 159 990
Ford,Ford Fiesta,1.0T Titanium,Ford,100 520,Manual,No Rating,R 179 990
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,6 115,Automatic,No Rating,R 599 890
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,Ford,71 275,Automatic,Fair Price,R 239 800
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,Ford,57 863,Automatic,Fair Price,R 999 000
Ford,Ford Kuga,2.0TDCi AWD Trend,Ford,148 500,Automatic,Fair Price,R 184 990
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,3 999,Automatic,Low Price,R 469 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,5 000,Automatic,No Rating,R 629 995
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,Ford,900,Automatic,No Rating,R 694 900
Ford,Ford Figo,Hatch 1.5 Titanium,Ford,78 000,Manual,Fair Price,R 179 950
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider Wildtrak,Ford,126 700,Automatic,No Rating,R 409 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,8 200,Automatic,,POA
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,Ford,19 800,Automatic,Great Price,R 769 900
Ford,Ford Ranger,2.2TDCi SuperCab 4x4 XLS Auto,Ford,65 214,Automatic,High Price,R 419 900
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,114 500,Automatic,Fair Price,R 339 990
Ford,Ford Fiesta,1.0T Trend Auto,Ford,109 725,Automatic,Fair Price,R 199 995
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,133 000,Automatic,Fair Price,R 279 900
Ford,,,,,,High Price,
Ford,,,,,,Fair Price,
Ford,,,,,,High Price,
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,114 500,Automatic,Fair Price,R 339 990
Ford,Ford Fiesta,5-Door 1.0T Trend,Ford,131 000,Manual,Fair Price,R 149 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,84 000,Automatic,No Rating,R 489 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,30 000,Automatic,Fair Price,R 599 950
Ford,Ford Territory,1.8T Trend,Ford,22 117,Automatic,Fair Price,R 479 900
Ford,Ford Ranger,2.2TDCi (Aircon),Ford,231 410,Manual,Fair Price,R 179 800
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,100,Automatic,No Rating,R 949 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,100,Automatic,No Rating,R 949 900
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL,Ford,69 500,Manual,No Rating,R 379 900
Ford,Ford Everest,3.0 V6 4WD Platinum,Ford,23 000,Automatic,Fair Price,R 989 950
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.2TDCi Supercab Hi-Rider XL Sport Auto,Ford,85 260,Automatic,No Rating,R 369 000
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.2TDCi SuperCab XL Auto,Ford,114 000,Automatic,Great Price,R 304 950
Ford,Ford Everest,3.2TDCi 4WD Limited,Ford,150 300,Automatic,Fair Price,R 379 900
Ford,Ford Everest,2.2TDCi XLT Auto,Ford,19 772,Automatic,Fair Price,R 469 950
Ford,Ford EcoSport,1.5TDCi Titanium,Ford,101 511,Manual,Fair Price,R 189 900
Ford,Ford Everest,2.0 Biturbo Sport,Ford,41 000,Automatic,Fair Price,R 759 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,Ford,101 500,Automatic,Fair Price,R 369 900
Ford,Ford Fiesta,5-Door 1.6TDCi Trend,Ford,217 020,Manual,Fair Price,R 119 990
Ford,Ford Everest,3.2TDCi 4WD Limited,Ford,140 000,Automatic,Fair Price,R 379 950
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider,Ford,120 000,Manual,No Rating,R 259 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider,Ford,55 000,Manual,Fair Price,R 339 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,5 000,Automatic,No Rating,R 619 990
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,Automa,Diesel,No Rating,R 849 900
Ford,Ford Ranger,Tremor 2.0 Bi-Turbo Double Cab 4WD Auto,Ford,Automa,Diesel,No Rating,R 895 999
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,Ford,Automa,Diesel,No Rating,R 555 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Everest,3.2TDCi XLT,Ford,114 000,Automatic,High Price,R 349 995
Ford,Ford Figo,Hatch 1.5 Trend,Ford,95 138,Manual,Fair Price,R 169 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,Automa,Diesel,No Rating,R 1 123 100
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,Automa,Diesel,No Rating,R 1 324 000
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,Ford,43 800,Automatic,Fair Price,R 719 800
Ford,Ford Territory,1.8T Trend,Ford,57 500,Automatic,Fair Price,R 429 900
Ford,Ford EcoSport,1.0T Titanium,Ford,98 500,Manual,Fair Price,R 199 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,Ford,85 205,Automatic,Fair Price,R 649 950
Ford,Ford Mustang,5.0 GT,Ford,49 000,Automatic,No Rating,R 579 000
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Stormtrak,Ford,87 760,Automatic,Fair Price,R 519 990
Ford,ined,,ined,,,,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford EcoSport,1.5 Ambiente,Ford,43 700,Manual,Fair Price,R 208 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,Ford,111 910,Automatic,Fair Price,R 569 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,250,Automatic,No Rating,R 1 151 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,287 270,Manual,Fair Price,R 219 900
Ford,Ford Territory,1.8T Ambiente,Ford,5 000,Automatic,Fair Price,R 439 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,5 000,Automatic,No Rating,R 759 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,5 500,Automatic,No Rating,R 749 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,3 500,Automatic,No Rating,R 899 995
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,Ford,57 863,Automatic,Fair Price,R 999 000
Ford,Ford Ranger,3.0TD V6 SuperCab Wildtrak 4x4,Ford,Automa,Diesel,No Rating,R 819 900
Ford,Ford Everest,2.0 Biturbo Sport,Ford,15 600,Automatic,Fair Price,R 809 900
Ford,Ford Fiesta,5-Door 1.0T Trend,Ford,121 124,Manual,High Price,R 179 990
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,29 608,Automatic,High Price,R 879 950
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,149 000,Automatic,High Price,R 379 950
Ford,Ford EcoSport,1.0T Titanium,Ford,51 000,Manual,High Price,R 259 950
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,125 000,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,11,Automatic,No Rating,R 499 900
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,30 000,Automatic,Fair Price,R 649 900
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,4 200,Automatic,Great Price,R 1 050 000
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,16 104,Automatic,Great Price,R 849 950
Ford,Ford Ranger,2.2TDCi,Ford,227 000,Manual,Fair Price,R 179 990
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,25 944,Automatic,Fair Price,R 799 900
Ford,Ford Everest,2.0 Biturbo Sport,Ford,15 600,Automatic,Fair Price,R 809 900
Ford,Ford Everest,2.0 Biturbo XLT,Ford,48 278,Automatic,Fair Price,R 709 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,54 289,Automatic,Fair Price,R 849 900
Ford,ined,,ined,,,,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Figo,Hatch 1.5 Ambiente,Ford,65 000,Manual,Fair Price,R 169 990
Ford,Ford PUMA,1.0T Titanium,Ford,59 205,Automatic,Fair Price,R 366 000
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,101 000,Manual,Fair Price,R 309 900
Ford,Ford Territory,1.8T Dark Edition,Ford,14 000,Automatic,Fair Price,R 584 900
Ford,Ford Territory,1.8T Trend,Ford,36 000,Automatic,Great Price,R 439 900
Ford,Ford EcoSport,1.5 Ambiente Auto,Ford,98 765,Automatic,Great Price,R 189 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,84 000,Automatic,Fair Price,R 379 800
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,38 600,Automatic,High Price,R 869 900
Ford,Ford Territory,1.8T Dark Edition,Ford,200,Automatic,No Rating,R 734 000
Ford,Ford Everest,2.2TDCi XLS Auto,Ford,218 000,Automatic,Fair Price,R 269 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,71 522,Manual,Fair Price,R 329 900
Ford,Ford PUMA,1.0T Titanium,Ford,7 600,Automatic,Fair Price,R 379 000
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XLS Auto,Ford,78 800,Automatic,High Price,R 439 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,88 000,Automatic,No Rating,R 489 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,131 550,Automatic,Fair Price,R 419 950
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,16 104,Automatic,Great Price,R 849 950
Ford,Ford Mustang,5.0 GT Fastback,Ford,100,Automatic,No Rating,R 1 270 000
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,Ford,3 000,Automatic,No Rating,R 1 030 000
Ford,Ford Transit,2.2TDCi 92kW MWB Panel Van,Ford,109 154,Manual,No Rating,R 211 000
Ford,Ford Everest,3.2TDCi XLT,Ford,70 000,Automatic,Fair Price,R 359 900
Ford,Ford Mustang,5.0 GT Fastback Auto,Ford,34 600,Automatic,Fair Price,R 629 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,4 000,Automatic,No Rating,R 629 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,Ford,140 739,Automatic,High Price,R 359 990
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,Ford,50,Automatic,No Rating,R 1 259 995
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,88 000,Automatic,No Rating,R 489 900
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,54 289,Automatic,Fair Price,R 849 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,125 000,Automatic,Fair Price,R 449 900
Ford,Ford Territory,1.8T Ambiente,Ford,10 419,Automatic,Fair Price,R 439 500
Ford,Ford Figo,Sedan 1.5 Ambiente,Ford,109 000,Manual,No Rating,R 139 995
Ford,Ford Territory,1.8T Ambiente,Ford,5 962,Automatic,Fair Price,R 439 700
Ford,Ford Fiesta,1.0T Titanium,Ford,100 520,Manual,No Rating,R 179 990
Ford,ined,,ined,,,,
Ford,Ford Kuga,1.5T Ambiente,Ford,149 000,Manual,Fair Price,R 159 995
Ford,Ford PUMA,1.0T Titanium,Ford,2 200,Automatic,Great Price,R 355 000
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,Ford,92 000,Automatic,Fair Price,R 479 995
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,9 537,Automatic,Fair Price,R 859 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,51 000,Automatic,Fair Price,R 799 900
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,Ford,26 083,Automatic,Fair Price,R 948 800
Ford,Ford Ranger,3.2TDCi SuperCab 4x4 XLT Auto,Ford,123 000,Automatic,High Price,R 459 950
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,Ford,116 000,Automatic,Fair Price,R 479 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,200,Automatic,No Rating,R 749 900
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Kuga,2.0TDCi AWD ST Line,Ford,59 000,Automatic,Fair Price,R 349 900
Ford,Ford Ranger,3.0 V6 Ecoboost Double Cab Raptor 4WD,Ford,86 078,Automatic,Fair Price,R 899 900
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,Automa,Diesel,No Rating,R 794 590
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,8 000,Automatic,Great Price,R 789 990
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,Automa,Diesel,No Rating,R 1 088 554
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,Automa,Diesel,No Rating,R 964 692
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,Automa,Diesel,No Rating,R 1 088 554
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,Automa,Diesel,No Rating,R 866 379
Ford,Ford Everest,2.0 Biturbo 4x4 XLT,Ford,Automa,Diesel,No Rating,R 974 212
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,Automa,Diesel,No Rating,R 967 596
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Fiesta,1.0T Trend Auto,Ford,55 000,Automatic,No Rating,R 219 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,Automa,Diesel,No Rating,R 1 040 279
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,Automa,Diesel,No Rating,R 1 040 279
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,Automa,Diesel,No Rating,R 1 040 279
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,8 000,Automatic,Great Price,R 529 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,Automa,Diesel,No Rating,R 951 397
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Manual,Ford,4 681,Manual,No Rating,R 701 198
Ford,Ford Everest,2.0 Biturbo Sport,Ford,3 154,Automatic,No Rating,R 977 562
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Auto,Ford,7 526,Automatic,No Rating,R 600 516
Ford,Ford Territory,1.8T Dark Edition,Ford,5 802,Automatic,No Rating,R 700 991
Ford,Ford Mustang,5.0 GT Fastback,Ford,5 000,Automatic,No Rating,R 1 099 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,6 115,Automatic,No Rating,R 599 890
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,5 500,Automatic,No Rating,R 809 900
Ford,Ford Mustang,5.0 GT Fastback Auto,Ford,59 000,Automatic,Great Price,R 499 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,Automa,Diesel,No Rating,R 1 092 600
Ford,,,,,,High Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,Automa,Diesel,No Rating,R 931 800
Ford,Ford Everest,3.0TD V6 4WD Wildtrak,Ford,Automa,Diesel,No Rating,R 1 244 000
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,178 100,Manual,Fair Price,R 139 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLT Auto,Ford,203 500,Automatic,Fair Price,R 279 995
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,Ford,212 000,Automatic,Fair Price,R 269 990
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,9 004,Automatic,No Rating,R 889 890
Ford,ined,,ined,,,,
Ford,Ford Everest,2.0SiT XLT,Ford,133 200,Automatic,Fair Price,R 389 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,84 636,Automatic,Fair Price,R 689 950
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Stormtrak,Ford,177 000,Automatic,Low Price,R 399 990
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,135 000,Manual,Fair Price,R 304 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,269 000,Automatic,Low Price,R 259 890
